70.236	127.94
71.32	143.36
74.192	157.51
78.396	171.06
85.719	183.89
93.633	189.88
103.25	192.87
119.04	194.6
134.16	192.59
144.11	189.8
152.31	182.76
159.62	168.83
163.01	155.87
164.99	141.77
164.65	126.84
153.72	115.42
144.75	110.77
132.83	111.66
125.46	116.57
133.7	116.47
143.46	115.06
78.39	115.15
85.791	110.32
97.289	111.15
105.04	116.11
96.657	115.72
87.554	114.36
86.574	127.46
94.336	123.33
102.35	127.15
94.409	130.39
94.293	126.39
145.67	127.08
137.2	123.25
129.65	127.17
137.33	130.17
137.05	126.37
110.07	126.21
107.91	139.56
104.31	149.72
107.49	154.05
116.84	154.29
126.41	153.72
129.39	149.42
125.01	139.35
121.91	126.04
111	150.71
122.38	150.43
101.03	170.52
107.47	166.38
113.64	164.38
117.75	165.31
121.88	164.25
128.35	166
135	169.69
129.16	171.53
124.44	172.69
118.2	173.44
111.99	173.13
107.07	172.11
110.52	168.63
117.89	168.4
125.42	168.27
125.59	168.09
117.86	168.01
110.42	168.47
117.9	168.34
116.13	144.82
