89.972	120.56
89.132	139.28
90.509	155.2
93.414	169.11
101.32	185.32
112.33	194.93
125.08	199.15
139.46	200.32
154.07	198.44
165.96	192.9
174.78	184.16
181.07	170.61
184.5	154.03
186.68	138.16
186.71	121.04
179.38	112.78
170.88	104.81
156.55	106.94
149.15	114.44
158.98	112.96
169.39	111.74
102.03	111.88
111.94	104.29
127.34	106.44
134.69	113.91
124.53	112.68
113.16	111.15
109.89	119.73
119.77	115.63
128.23	121.11
119.2	123.4
119.52	119.27
172.92	120.89
164.43	116.34
155.05	121.36
164.59	124.1
164.5	119.98
135.42	120.88
132.85	134.68
126.64	147.96
128.95	153.64
140.89	155.57
152.64	153.94
155.04	148.3
149.07	134.62
147.23	120.95
133.74	151.3
148.71	151.58
120.52	169.76
128.46	166.54
135.6	164.92
140.6	166.36
145.28	165.13
151.47	166.66
158.94	170.52
152.06	173.12
146.63	174.43
140.42	174.74
133.32	174.08
127.4	172.64
132.47	169.15
140.51	169.83
147.83	169.5
147.85	168.92
140.55	168.99
132.35	168.68
140.5	169.34
141.97	146.65
