50.283	113.14
50.054	133.63
52.13	152.54
56.526	174
64.525	190.58
75.246	203.14
88.696	209.87
107.25	213.11
124.81	208.81
136.01	200.65
144.05	188.53
149.39	173.9
153.05	154.15
155.93	135.71
157.08	112.87
150.96	105.38
143.62	98.024
127.54	98.83
120.23	106.22
130.45	103.61
140.75	102.31
63.608	106.84
74.217	99.266
91.232	100.41
98.193	107.28
87.53	105.09
75.556	104.14
70.197	117.55
82.123	110.96
94.401	117.05
82.001	122.42
81.898	116.35
144.3	116.69
132.75	110.21
121.24	116.51
132.87	121.58
132.51	115.48
102.18	115.52
100.28	132.21
95.088	146.06
97.084	152.51
109.67	155.04
120.65	152.21
122.25	145.77
117.26	131.63
115.03	115.55
101.97	149.41
117.26	149.51
85.442	174.13
95.449	171.22
103.28	170.02
108.61	171.6
113.8	170.24
120.62	171.05
129.36	174.14
121.53	177.24
115.31	178.94
108.21	179.38
99.909	178.41
93.451	176.86
98.65	174.19
108.39	174.81
116.57	174.37
116.7	173.69
108.53	173.93
98.546	173.62
108.47	174.5
111	143.78
