54.012	134.13
53.531	158.54
55.617	178.32
59.807	194.67
69.142	212.26
82.203	223.35
97.134	228.95
117.12	231.58
134.23	228.3
146.48	222.37
157.24	212.57
165.77	194.54
169.53	174.83
171.6	154.56
170.82	132.74
163.79	119.19
154.02	112.17
137.94	115.69
128.66	123.74
140.44	122.34
152.5	119.62
65.947	121.17
75.895	113.85
93.186	115.9
104.08	123.18
90.997	122.92
77.927	120.85
77.82	134.84
89.582	129.65
99.765	136.09
89.329	139.43
89.906	134.1
154.14	134.12
143.39	129.08
132.39	135.57
143.73	138.66
143.04	133.49
107.97	134.67
105.52	152.2
99.191	167.87
102.94	174.42
117.27	175.89
131.15	173.83
134.25	167.08
126.84	151.59
123.78	134.29
108.61	170.86
126.23	170.69
92.483	194.83
102.26	190.43
111.62	188.08
117.65	189.35
123.39	187.91
131.22	189.84
140.55	194.6
132.1	198.34
125.75	200.7
117.69	201.71
108.2	200.83
100.7	198.38
107.02	194.22
117.69	194.76
126.8	194.16
126.8	193.06
117.63	193.04
106.87	193.24
117.71	193.89
118.01	164.31
