92.178	214.47
93.557	258.26
99.449	294.74
105.97	328.37
115.76	362.69
133.97	390.12
162.93	406.93
203.74	413.82
244.33	405.52
273.29	388.62
291.01	359.25
299.72	324.65
304.57	294.2
309.32	258.35
308.98	213.76
293.44	190.11
276.71	175.77
244.47	175.03
225.65	188.57
248.6	188.47
271.61	186.7
105.63	188.29
121.32	174.29
152.48	174.12
170.71	187.93
148.22	187.52
126.49	185.24
120.86	218.74
142.54	206.45
165.47	218.82
142.62	227.19
143.04	216.57
276.98	218.12
253.49	206.27
231.88	219.03
254.11	227.31
252.83	216.66
183.23	215.6
178.57	251.86
166.29	278.73
173.56	291
200.84	295.8
227.8	290.52
234.6	278.23
221.7	251.34
215.11	215.42
182.57	284.86
218.49	284.32
151.28	328.3
171.72	318.46
190.24	315.21
201.48	317.27
212.99	315.02
232.31	317.81
252.4	326.58
235.18	335.47
220.25	339.19
202.09	340.89
184.04	339.56
168.99	336.12
180.54	329.55
202.09	330.38
223.3	329.16
223.43	324.93
201.73	325.19
180.39	325.42
201.86	327.92
199.94	273.71
