44.8	97.34
45.418	114.87
47.847	130.59
51.706	146.91
59.565	161.96
70.309	170.81
82.322	174.61
100.8	176.61
116.67	174.57
127.6	171.24
137.63	162.02
145.44	145.53
148.29	129.14
150.06	113.37
149.65	96.854
139.72	86.39
130.56	77.615
117.06	77.099
109.36	82.298
118.02	83.055
128.58	83.376
54.831	86.486
62.636	77.28
76.562	76.239
85.412	81.389
75.61	82.096
65.178	82.656
65.303	98.303
73.745	93.512
82.707	97.934
73.864	101.4
73.821	96.981
130.1	98.231
121.38	93.802
112.92	98.036
121.37	101.42
120.94	97.198
91	95.938
88.783	109.55
84.016	121.56
86.303	127.74
99.458	129.13
112.06	127.36
113.88	121.23
108.28	109.28
105.14	95.789
92.226	124.77
106.34	124.55
79.733	146.62
87.605	142.14
95.118	140.06
100.18	140.94
105.11	139.93
112.03	141.74
119.61	146.07
113.12	149.04
107.62	150.76
100.45	151.71
92.499	151.07
86.293	149.29
91.276	145.84
100.31	145.91
108.49	145.57
108.52	144.65
100.19	144.56
91.185	144.87
100.28	145.27
99.273	117.92
