41.014	110.51
40.035	129.97
42.079	148.63
46.366	166.93
55.467	185.57
66.468	196.97
79.174	201.55
97.214	204.51
113.36	201.58
123.26	196.32
131.65	186.53
139.17	170.25
143.93	152.77
148.03	134.59
149.75	113.74
144.06	100.67
136.31	92.781
123.42	92.678
113.9	99.337
123.9	98.275
133.82	97.288
55.736	99.665
67.237	91.97
81.65	92.647
91.218	99.297
80.218	98.126
68.267	96.96
64.09	110.45
74.548	104.33
84.664	111.26
74.017	114.43
74.108	109.07
135.97	112.04
126.75	105.38
116.96	111.68
126.61	115.36
126.48	110.05
94.436	111.03
91.089	128.26
86.129	141.74
89.116	147.75
101.41	149.35
112.17	148.07
115.13	142.31
110.98	128.32
108.55	111.53
94.577	144.26
108.71	144.75
77.674	168.35
86.258	164.71
94.861	163
99.989	164.5
104.97	163.51
111.96	165.28
118.77	169.85
111.85	172.44
105.99	173.68
99.378	173.97
91.037	172.65
84.692	171.05
89.723	168.19
99.651	169.03
107.6	168.9
107.61	167.97
99.849	167.7
89.749	167.32
99.824	168.46
103.35	137.88
