138.54	219.79
141.68	256.9
148.35	292.18
157.2	329.6
168.73	353.52
184.14	373.05
204.15	389.99
235.63	397.66
267.4	391.38
290.69	377.7
311.03	355.13
326.21	326.28
333.92	294.66
338.96	259.53
339.38	220.06
316.32	198.77
298.87	191.82
278.2	194.09
257.38	202.98
277.13	204.57
296.69	202.28
149.16	197.64
163.06	190.79
180.83	194.55
200.46	203.61
181.93	204.04
165.58	201.27
164.25	226
179.91	218.22
197.34	226.82
179.37	232.88
180.13	224.27
297.58	224.98
279.17	217.76
263.33	227.15
280.01	232.3
278.68	223.83
215.32	224.33
211.82	255.43
202.27	283.37
208.32	294.7
231.48	299.01
255.62	294.33
261.47	283.14
251.48	255.65
246.29	224.07
215.28	290.6
246.1	290.01
194.32	331.03
209.43	325.7
223.26	324.13
232.65	326.18
242.87	323.96
259.36	325.54
275.23	329.26
263.5	338.85
251	345.04
233.37	347.76
218.13	346
206.31	340.15
216.23	334.31
233	335.9
251.86	333.75
251.93	331.55
232.79	332.07
216.24	331.89
232.95	334.07
228.75	279.27
