63.404	128.65
62.011	150.61
63.643	170.08
67.035	188.2
73.684	204.1
85.36	215.3
102.04	219.38
123.43	221.85
143	219.98
159	216.7
170.86	205.85
178.26	188.75
181.53	170.49
183.26	150.88
181.73	129.33
167.68	116.88
158.1	108.26
143.42	108.25
134.93	114.94
144.98	113.77
155.91	113.33
77.93	117.04
86.903	108.15
101.82	107.88
110.97	114.49
100.2	113.35
89.125	113.11
85.909	128.98
96.686	122.22
107.15	129.62
96.332	132.76
96.532	127.3
159.99	129.22
149.13	122.61
138.8	129.75
149.35	132.85
149.09	127.48
115.75	128.49
112.82	144.68
105.97	160.77
109.9	166.82
123.57	167.2
137.17	166.78
140.9	160.79
133.6	144.75
130.49	128.52
115.63	162.03
131.47	162.01
100.4	188.55
109.86	183.06
118.46	180.51
123.75	181.6
129.06	180.57
137.28	183.04
146.51	188.71
138.3	190.32
131.47	191.36
123.81	192.14
115.49	191.39
108.33	190.06
113.96	186.65
123.74	186.71
132.91	186.68
133.01	185.74
123.75	185.29
113.85	185.68
123.75	186.02
123.66	154.01
