46.077	133.89
45.472	155.47
47.53	174.21
50.741	194.3
57.895	211.62
68.091	222.21
81.985	227.09
103.34	229.94
125.32	228.73
140.94	225.08
153.31	215.18
162.99	196.88
167.83	175.02
170.22	155.71
169.75	135.57
154.67	127.66
143.05	117.77
125.06	117.55
116.36	124.1
127.38	124.06
140.59	124.41
57.119	126.94
67.291	117.28
85.011	116.91
94.006	123.71
83.131	123.46
70.121	123.58
66.862	136.04
78.256	129.99
88.766	136.15
77.923	140.23
78.249	134.65
145.28	137.26
134.71	130.9
123.22	136.62
134.52	141.01
134.81	135.52
97.704	133.78
93.961	149.37
87.252	164.44
89.737	171.82
103.48	172.96
118.61	172.5
121.49	165.25
115.31	150.23
112.79	134
95.827	167.57
111.62	167.75
82.15	195.1
90.079	189.06
97.941	185.97
103.69	187.4
109.57	186.22
117.9	189.58
126.75	196.08
118.91	197.96
112.24	199.44
103.63	200.23
95.898	199.44
89.299	197.73
94.519	193.07
103.62	193.11
113.83	193.32
113.95	192.43
103.57	191.8
94.279	192.07
103.63	192.55
103	159.38
