56.969	117.21
57.072	135.78
59.387	150.73
62.895	165.19
69.866	179.22
79.433	187.4
91.922	191.06
108.51	192.49
120.89	190.8
130.68	187.54
138.44	180.13
144.9	164.41
147.24	148.56
149.17	133.33
148.43	116.44
142.15	108.68
133.78	100.17
119.93	100.66
113.75	107.1
122.24	105.92
132.2	105.78
66.875	110.09
74.216	100.74
89.371	99.807
97.736	105.87
87.206	105.29
76.735	105.94
75.684	116.52
84.682	111.14
93.674	117.95
84.366	120.44
84.464	115.47
135.3	116.06
126.33	111.08
117.81	117.77
126.91	120.19
126.29	115.37
100.64	117.2
99.115	132.19
94.227	146.72
97.13	151.47
108.18	152.93
118.34	150.97
120.65	146.02
114.39	131.66
111.54	116.98
101.54	148.99
114.98	148.7
89.418	165.14
97.051	161.71
104.39	159.89
108.65	160.68
112.66	159.66
118.6	161.16
125.33	164.68
118.82	166.72
113.99	167.84
108.77	168.66
101.79	167.94
95.852	166.74
100.36	163.88
108.73	164.13
115.19	163.68
115.16	163.39
108.74	163.55
100.36	163.64
108.73	163.81
108.92	144.45
