75.964	135.07
77.238	150.51
79.619	163.42
82.831	176.07
86.151	182.8
91.362	190.26
98.93	196.59
111.12	199.75
121.7	196.86
128.61	191.28
133.92	184.02
138.25	175.61
141.23	161.09
142.89	147.77
143.1	134.32
137.51	125.75
130.4	120.88
120.33	122.35
115.13	127.29
122.47	126.53
130.15	125.31
79.692	126.42
85.222	121.18
95.668	121.75
102.24	126.49
94.022	126.09
86.615	125.15
86.589	135.66
93.422	132.08
99.9	135.78
93.349	138.32
93.466	134.71
132.02	135.44
125.53	132
118.79	135.72
125.78	138.16
125.63	134.71
104.32	135.78
102.79	147.42
99.499	157.44
101.15	161.86
109.63	163.46
118.31	161.63
119.67	157.14
115.74	147.33
113.84	135.56
104.21	160.25
114.91	160.04
96.717	176.41
102.05	174.51
107.04	173.62
110.4	174.51
113.68	173.4
118.36	174.24
123.79	176.03
119.81	178.77
115.94	181.01
110.66	182
105.22	181.36
100.79	179.16
104.81	177.26
110.54	177.74
116.13	177.03
116.1	176.4
110.56	176.67
104.8	176.61
110.53	177.18
109.22	156.47
