102.06	195.37
101.67	233.88
105.08	269.25
111.9	303.77
129.18	340.75
155.1	364.97
184.01	376.5
224.3	382.25
264.03	376.35
292.52	364.43
317.32	341.26
335.22	304.28
342.46	264.41
345.68	228.4
344.35	194.64
320.05	169.18
298.72	146.28
264.08	146.33
246.95	159.9
269.42	160.1
294.76	159.1
127.16	169.16
146.47	146.35
181.11	144.89
199.59	158.32
176.84	159.07
151.47	158.25
152.12	199.04
174.02	188.92
194.8	196.2
174.75	205.08
174.94	196.2
297.4	199.63
276.36	189.56
253.35	196.38
275.59	205.24
275.37	196.89
208.06	192.05
202.81	220.38
190.8	248.81
198.12	260.8
223.16	261.48
249.18	260.69
256.27	248.62
243.05	220.49
237.79	191.8
208.45	251.21
238.64	251.17
179.73	303.21
196.86	291.57
212.97	286.22
224.28	289.09
235.41	286.18
250.51	291.32
268.99	303.63
253.64	310.49
241.01	314.48
224.46	316.11
207.54	314.93
194.16	310.65
205.03	301.16
224.38	301.57
243.6	301.09
243.48	298.23
224.1	297.55
204.89	298.25
224.25	299.63
223.36	234.7
