42.062	115.75
40.964	137.87
42.455	157.31
46.325	177.97
54.504	196.85
67.254	210.48
82.676	216.17
104.37	219.33
124.49	216.82
139.06	211.85
151.75	198.98
160.55	179.23
164.55	159.81
166.57	140.48
166.32	117.08
156.1	109.33
145.82	100.42
126.49	102.31
118.32	110.61
129.82	107.89
142.72	105.61
54.638	110.04
65.766	100.86
85.107	102.91
93.095	111
81.409	108.55
68.052	106.37
62.064	121.32
75.409	113.85
88.774	120.68
75.48	126.41
75.549	119.92
148.08	121.27
134.53	113.88
121.32	120.64
134.33	126.18
134.07	119.76
97.981	117.92
95.738	132.39
89.387	144.69
91.176	152.71
105.97	154.66
120.36	152.69
121.79	144.73
115.5	132.35
113.06	118.02
97.876	148.36
113.98	148.48
78.992	178.28
90.107	172.92
99.031	170.69
105.54	172.2
112.2	170.96
120.71	173.07
131.36	178.75
121.29	181.66
113.9	182.84
105.23	183.09
96.146	182.43
88.594	181.1
94.337	177.56
105.33	177.83
115.64	177.82
115.78	175.98
105.32	175.63
94.208	175.69
105.43	176.98
106.38	140.07
