61.76	107.88
61.693	126.27
63.405	141.89
66.702	161.56
71.616	177.42
78.23	188.3
90.224	196.14
111.18	199.82
129.29	196.97
140.11	190.76
147.45	180.58
153.67	161.96
156.55	144.16
158.27	128.37
158.29	108.64
151.14	104.72
142.41	98.533
125.01	98.405
118.43	104.13
128.25	104.41
139.94	104.18
69.455	106.07
77.947	99.352
95.281	98.786
102.77	104.31
92.2	104.77
80.174	105.06
76.679	112.39
86.403	106.99
97.137	111.55
86.591	116.29
86.439	111.31
143.68	111.67
133.35	106.58
123.3	111.31
133.29	115.85
133.18	110.89
104.74	109.08
102.44	124.5
97.99	136.31
100.07	142.65
111.59	144.32
122.71	142.51
124.43	136.15
119.81	124.48
116.71	109.07
104.36	139.61
118.76	139.53
93.021	161.33
100.06	156.24
106.79	153.65
111.6	154.82
116.46	153.57
123.07	156.23
129.63	161.38
122.74	163.1
117.68	163.76
111.45	163.9
104.82	163.5
99.513	162.91
102.85	159.55
111.58	159.45
119.42	159.58
119.64	158.62
111.5	158.53
102.74	158.68
111.58	159.21
111.64	134.63
