41.378	120.85
40.997	141.72
43.05	162.01
48.066	184.42
56.02	200.73
66.475	212.6
79.61	219.34
98.109	223.18
117.66	219.05
131.61	212.04
143.04	198.68
150.66	181.77
154.75	162.64
155.79	142.77
154.58	119.19
137.04	107.57
127.16	102.13
111.55	104.5
104.55	111.63
114.68	109.68
125.96	107.03
55.832	108.83
65.861	102.97
80.859	105.84
86.756	113.03
77.385	110.94
66.239	108.42
59.663	124.09
70.275	117.56
81.914	123.05
70.442	127.46
70.172	122.25
131.7	122.33
119.97	116.52
109.5	122.6
120.24	126.21
120.24	120.96
89.154	121.81
86.495	137.79
80.364	151.76
82.098	159.27
96.692	161.4
111.18	158.74
112.58	151.47
106.45	137.69
103.19	121.65
87.744	156.25
104.71	155.94
74.505	183.7
83.992	178.99
91.12	177.36
96.887	178.59
102.73	177.22
110.88	178.66
120.56	182.6
112.77	185.58
105.65	187.56
97.128	188.34
89.257	187.85
82.63	186.24
87.758	183.49
96.9	183.71
106.71	183.09
106.78	181.55
96.898	181.74
87.805	181.94
96.875	182.91
95.751	149.23
