43.413	129.42
42.73	149.09
45.127	168.32
49.542	187.65
58.772	206.28
69.638	217.17
82.282	221.79
99.025	223.79
118.31	220.75
131.58	214.43
141.73	202.7
148.86	186.66
153.11	169.78
155.8	151.16
155.92	128.75
145.23	122.15
136.97	114.66
122.1	115.07
111.83	122.16
123.05	120.68
134.04	119.65
55.743	122.37
66.267	115.12
80.8	116.72
89.128	123.7
79.161	122.05
67.685	120.78
62.171	129.79
72.425	123.43
83.06	129.41
72.228	132.94
72.182	128.01
137.3	129.1
126.89	122.8
116.8	129.08
127.05	132.34
126.97	127.3
92.875	128.76
90.011	145.39
84.406	159.07
87.704	164.88
99.918	165.92
111.87	164.73
115.27	159.16
110.16	145.21
107.57	128.85
91.993	161.07
107.69	161.11
77.105	187.49
85.786	183.25
93.486	181.43
99.145	182.97
104.91	181.66
113.25	183.21
121.66	187.27
114.04	190
107.21	191.35
99.073	191.74
91.296	191.13
85.039	190.04
89.865	186.61
99.028	187.07
108.61	186.61
108.68	185.62
99.111	185.69
89.831	185.61
99.083	186.5
100.13	154.39
