68.9	126.19
68.9	148.85
70.953	167.35
74.229	185.89
80.131	199.7
89.528	212.04
100.19	219.61
116.74	223.7
132.93	220.83
144.08	214.4
154.51	203.22
162.59	188.11
167.31	167.01
169.78	148.1
170.17	127.76
163.03	120.74
153.79	112.64
137.66	114.35
129.63	121.42
140.53	119.34
152.02	118.09
74.579	119.96
82.599	111.97
98.592	113.43
107.04	120.53
96.041	118.65
85.117	117.11
82.768	129.98
94.014	124.07
104.3	130.13
93.807	134.44
94.268	128.76
155.37	131.31
144.82	124.92
133.15	130.61
144.71	135.28
144.63	129.71
111.13	129.13
108.93	143.3
103.77	155.94
104.99	162.88
117.28	165.46
130.45	163.32
131.75	156.27
126.71	143.68
125.25	129.25
109.96	160.12
124.92	160.37
95.724	186.77
104.29	183.72
111.74	182.36
117.4	183.85
123.16	182.58
130.49	184.07
139.52	187.63
131.95	191.02
125.64	193.42
117.17	194.15
109.23	193.29
102.68	190.66
108.74	187.85
117.29	188.77
126.3	188.13
126.38	186.77
117.32	186.72
108.63	186.39
117.36	187.83
117.13	153.65
