49.275	111.14
49.217	132.71
51.504	151.24
55.498	170.09
62.709	186.35
73.749	196.25
88.385	200.25
108.77	201.7
126.22	200.25
139.97	196.9
150.41	186.27
157.41	168.48
160.24	151.07
161.77	132.75
160.74	111.22
152.03	101.06
141.46	93.938
126.88	95.031
117.14	101.77
127.53	101.68
139.58	101
58.306	100.66
67.836	93.042
82.775	94.069
93.278	100.81
81.691	100.59
70.093	100.03
66.835	111.35
76.361	105.63
86.659	112.29
76.146	115.47
76.232	110.16
143.51	111.35
133.14	105.96
124.01	112.44
133.49	115.62
132.89	110.37
98.135	110.87
95.831	125.46
89.946	138.78
92.304	146.46
107.6	147.62
122.12	146.07
123.92	138.45
117.27	125.02
113.84	110.78
99.428	142.76
115.3	142.5
85.664	169.99
94.297	164.52
102.57	161.47
108.19	162.44
113.71	161.38
121.65	164.07
129.4	169.27
121.79	170.98
115.66	171.58
108.36	171.97
100.22	171.73
93.533	171.05
98.729	167.65
108.27	167.5
116.79	167.46
117.08	166.57
108.21	166.33
98.479	166.74
108.31	167
107.39	134.83
