79.554	113.35
79.807	131.5
81.744	148.18
84.928	164.22
91.017	178.83
100.54	188.48
113.76	195.13
129.33	197.2
143.55	195.04
156.58	188.75
166.19	178.57
172.37	162.65
174.68	147.08
175.95	130.38
175.13	112.34
166.65	98.007
156.47	91.947
143.09	94.373
134.16	101.52
144.99	100.52
156.07	98.619
86.809	98.804
95.877	92.348
109.13	94.203
118.71	101.18
107.45	100.44
96.836	98.912
95.113	111.65
104.23	107.62
113.66	112.3
104.02	115.24
104.24	111.08
158.64	110.89
148.77	107.15
139.84	112.13
149.25	114.78
148.76	110.61
121.08	112.76
119.62	126.29
114.37	140.68
117.67	146.17
128.05	146.74
138.35	145.83
141.38	140.14
135.28	125.96
132.85	112.55
121.19	142.7
134.73	142.41
111.31	163.9
118.11	159.6
124.34	157.23
128.53	158.49
132.69	157.06
138.94	159.26
145.63	163.16
139.6	165.53
134.58	166.68
128.73	167.08
122.58	166.89
117.48	165.87
121.4	162.02
128.6	162.24
135.47	161.82
135.67	161.48
128.6	161.54
121.32	161.72
128.6	161.89
127.8	136.81
