176.19	200.43
175.26	235.09
178.76	267.22
185.19	297.05
199.57	326.12
215.56	343.92
232.1	357.89
260.17	365.96
289.82	360.71
306.7	346.65
320.17	331.49
334.37	310.65
346.32	278.98
356.27	248.76
361.59	218.25
354.07	194.25
337.26	182.7
311.56	185.23
294.36	195.73
313.62	196.83
334.76	193.15
196.49	175.26
216.7	168.23
243.18	176.15
258.58	189.96
238.51	187.08
217.63	178.65
211.64	205.56
231.59	199.98
247.84	210.7
229.74	214.97
230.95	206.3
335.78	219.66
319.37	209.95
300.77	216.63
318.07	224.84
318.04	216.59
262.06	209.94
254.67	239.63
243.47	263.81
249.7	273.87
268.44	277.4
286.45	277.39
294.27	268.81
287.73	242.42
286.2	212.26
257.51	268.32
281.65	270.65
229.12	301.88
242.9	295.34
257.96	292.43
267.09	295.94
276.03	294.32
288.3	299.47
299.62	308.98
289.05	318.41
278.55	324.58
264.33	325.96
249.1	321.64
238.58	313.52
249.23	305.51
265.99	308.54
281.49	308.85
281.52	305.58
266.38	303.87
249.59	302.5
266.22	306.34
271.71	259.01
