47.524	133.03
48.423	155.22
51.837	174.18
56.462	191.15
67.194	208.81
79.615	217.92
91.102	221.73
108.31	224.02
126.99	222.33
140.48	218.97
154.82	210.15
167.76	191.05
173.35	170.23
176.14	150.42
175.81	131.36
161.23	120.03
148.96	107.73
130.39	108.85
120.22	116.85
132.83	116.01
146.87	115.6
56.833	121.52
66.055	109.03
83.754	108.91
94.283	116.67
82.455	116.32
69.415	116.15
70.698	131.75
81.36	126.25
90.839	131.84
81.213	135.19
81.629	130.12
148.27	131.26
137.94	125.86
126.59	131.51
138.09	134.7
138.06	129.8
99.062	130.87
95.79	148
89.709	163.62
92.685	169.93
106.45	171.95
122.44	169.8
125.55	163.44
118.63	148.25
115.78	130.61
97.888	167.16
115.64	166.96
84.234	191.43
93.06	187.74
101.29	186.27
107.41	187.67
113.84	186.15
122.78	187.55
133.46	191.26
124.78	194.72
117.54	197.23
107.78	198.58
99.224	197.85
92.076	195.34
98.208	191.12
107.5	191.73
118.53	190.81
118.38	190.51
107.47	190.76
98.163	190.66
107.5	191.19
105.58	160.14
