39.96	110.51
38.925	130.2
40.412	148.13
43.55	167.29
51.172	187.57
62.226	199.85
75.727	205
94.329	207.56
113.81	205.31
128.55	200.63
141.04	187.62
149.22	166.74
152.29	150.47
153.54	132.74
152.6	111.05
141.73	104.21
132.8	94.399
116.79	93.74
106.55	100.12
118.09	100.19
129.98	100.1
48.196	103.87
57.127	94.126
72.352	94.209
81.567	100.87
70.839	100.53
59.377	100.22
56.572	113.13
66.66	106.87
77.712	112.98
66.685	116.68
66.991	111.68
131.58	112.84
120.62	106.75
110.35	113.03
120.66	116.62
120.3	111.5
86.723	110.78
84.375	125.28
78.083	138.77
80.775	145.59
94.043	147.04
107.5	145.63
110.18	138.96
104.4	125.47
101.97	110.88
86	141.79
101.71	141.75
71.701	167.09
80.527	161.57
88.361	159.4
93.889	160.46
99.718	159.47
108.48	161.7
117.46	166.89
109.07	169.13
102.2	169.63
93.946	169.94
86.524	169.7
80.096	169.15
84.532	166.08
93.924	166.28
104.05	166.04
104.06	164.38
93.801	164.13
84.508	164.29
93.94	165.34
93.366	134.36
