39.245	127.44
38.704	145.87
40.177	164.1
44.658	184.07
54.454	202.61
67.032	213.89
82.319	220.14
102.13	222.8
120.61	220.28
134.39	214.06
145.66	203.22
154.73	185.53
159.06	166.54
161.39	148.69
161.67	129.61
148.38	123.23
138.76	111.44
121.71	110.91
113.04	118.07
123.95	118.65
136.16	119.33
56.736	121.71
67.774	110
85.383	110.27
93.941	117.59
82.464	117.73
69.399	118.12
67.987	128.88
77.397	124.49
87.25	128.36
77.205	131.38
76.935	127.53
137.16	129.98
127.83	125.56
118.13	128.94
127.64	132.11
127.63	128.43
95.813	127.49
92.745	144.81
86.03	160.85
89.644	166.55
103.65	168.72
116.86	166.76
120.39	161.41
113.72	144.92
110.57	127.7
94.482	163.92
113	164.27
80.478	184.51
90.026	181.43
97.803	180.58
103.34	182.3
108.79	180.7
115.87	181.76
124.48	185.3
116.64	187.88
110.37	188.89
103.2	189.02
94.866	188.43
88.274	187.15
93.191	184.1
103.25	184.81
112.12	184.43
112.02	184.32
103.28	184.68
93.327	184.1
103.17	184.68
104.69	158.82
