40.934	134.76
41.054	156.72
43.425	177.68
47.819	200.11
55.807	218.65
66.509	232.44
80.387	242.3
101.13	247.44
121.93	243.39
136.58	234.94
149.04	222.05
159.17	202.07
164.59	179.49
167.67	158.1
168.25	136.18
154.75	125.05
143.94	117.04
129.65	117.38
117.69	123.12
130.37	123.97
142.47	123.26
52.43	125.45
62.964	117.5
76.621	117.63
88.989	123.36
76.481	124.13
64.371	123.64
64.529	138.14
75.394	132.93
86.08	138.29
75.046	142.14
75.596	136.85
142.43	138.24
131.85	132.89
120.66	138.35
131.99	142.02
131.71	136.88
94.638	136.61
91.732	155.48
85.77	173.84
89.817	180.57
102.02	182.38
115.02	180.74
119.21	174.11
113.82	156.03
111.49	136.72
93.668	176.89
110.72	177.02
80.383	201.37
88.426	197.57
96.571	196.15
101.79	197.72
107.32	196.24
115.83	197.97
124.46	202.03
117.35	206.33
110.59	209.01
101.63	210.05
93.401	208.94
86.818	206.11
91.721	202.46
101.72	203.49
112.37	202.71
112.15	201.56
101.74	201.48
91.813	201.23
101.8	202.52
101.98	169.87
