57.454	91.002
57.258	112.54
59.299	129.46
63.137	145.31
70.696	160
79.776	169.56
90.195	176.08
107.04	179.85
121.08	177.01
129.85	171.89
138.99	164.07
148.37	146.83
152.66	128.05
154.88	110.47
154.42	91.502
144.98	85.433
136.73	79.995
122.05	82.446
116	88.59
125.11	87.085
135.43	85.522
67.717	86.533
74.74	80.763
90.206	82.055
98.012	87.824
87.705	86.983
76.955	85.785
76.059	93.699
86.128	88.742
94.976	94.61
85.801	97.701
86.169	92.725
138.35	93.816
129.15	88.816
119.3	94.588
129.38	97.613
129.16	92.833
100.62	93.478
98.2	110.16
93.49	123.89
95.707	129.37
107.13	132.11
118.82	129.28
120.69	123.69
115.5	110.29
113.01	93.317
99.402	127.8
115.11	127.86
87.041	145.82
95.065	143.34
102.45	142.39
107.68	143.55
112.75	142.31
119.31	143.33
127.32	146.28
120.16	149.66
114.77	152.17
107.63	153.19
99.935	152.16
93.608	149.56
98.793	146.54
107.68	147.43
115.81	146.64
115.72	145.85
107.65	146.11
98.828	145.84
107.66	146.84
107.28	124.01
