128.31	186.78
128.8	227.74
133.81	262.64
141.64	299.08
157.73	331.02
176.55	348.46
198.65	360.06
238.22	366.19
274.95	360.71
295.87	349.87
313.93	334.31
331.32	301.11
340.2	259.6
345.24	223.6
345.53	186.91
332.94	172
309.97	154.87
274.99	157.21
256.21	170.13
279.84	171.23
306.51	169.42
142.4	172.92
163.54	155.39
199.48	155.84
220.91	168.47
195.59	170.1
168.54	169.01
167.99	188.26
189	177.98
208.43	189.36
188.69	196.72
189.27	185.97
310.52	189
291.11	178.58
270.15	189.33
291.06	197.06
290.8	186.7
224.45	185.26
218.53	215.76
208.96	242.03
213.16	257.17
238.19	259.27
263.96	257.29
268.04	242
257.86	215.88
252.32	185.19
225.11	250
252.6	249.96
201.62	299.51
213.35	288.08
228.17	280.93
238.92	283.55
249.47	280.83
262.86	287.96
275.11	300.29
263.71	307.37
253.41	312.91
238.81	315.4
223.62	312.96
212.14	307.15
221.48	297.11
238.83	297.62
255.7	297.19
255.52	294.39
238.78	293.59
221.24	294.33
239.04	295.76
238.79	235.94
