143.38	228.39
144.49	264
150.62	300.62
158.02	338.73
173.91	371.14
193.5	391.44
212.77	403.91
240.54	410.24
274.94	403.03
299.06	388.99
320.63	365.86
335.15	337.47
342.99	303.7
349.44	267.82
350.88	229.06
330.51	202.69
313.91	188.64
294.86	186.46
270.72	194.33
291.83	197.23
310.94	197.77
158.56	199.61
175.73	186.52
192.68	186.51
213.51	195.32
194.98	196.54
177.53	196.25
176.07	229.37
192.47	219.8
210.05	231.97
191.43	236.51
192.66	227.06
309.06	230.08
291.63	220.35
275.05	232.58
292.47	237.22
291.24	227.62
226.96	229.37
222.12	260.23
211.46	291.27
216.44	304.26
240.31	308.46
265.08	304.85
271.02	292.11
261.96	260.82
258.15	229.86
226.2	299.47
254.37	299.49
202.68	340.26
215.68	332.92
230.21	329.86
239.43	331.68
249.3	330.28
266.01	333.41
280.27	340.08
270.69	351.42
257.45	358.99
239.5	362.65
224.08	359.24
212.48	351.6
223.01	344.63
239.42	346.87
258.72	344.69
258.23	340.89
239.43	340.49
223.23	340.45
239.58	343.57
239.59	285.72
