59.151	106.29
59.291	122.45
61.496	135.89
64.364	147.6
71.22	162.77
79.638	170.91
89.628	174.13
103.61	175.53
118.11	173.67
127.98	169.73
135.58	161.96
141.78	148.03
144.84	135
147.41	121.53
147.79	106.35
141.13	96.375
134.31	89.948
121.94	90.091
114.73	95.51
123.16	95.287
132.28	94.851
67.602	95.925
74.744	89.79
87.202	89.858
94.286	95.227
86.06	95.166
76.648	94.556
75.163	106.17
83.392	102.22
90.93	106.73
83.185	109.34
83.477	105.59
133.93	106.56
126.18	102.42
118.02	106.79
126.28	109.6
126.01	105.87
98.164	105.67
95.66	119.57
91.002	130.57
94.024	134.6
103.91	135.98
114.11	134.66
117.16	130.66
112.36	119.56
110.11	105.7
97.603	132.18
110.74	132.23
85.356	147.94
92.602	144.61
99.6	143.19
103.92	144.15
108.24	143.32
115.04	144.62
122.35	148.2
115.62	150.38
110.4	151.28
103.94	151.71
97.285	151.19
91.893	150.26
96.136	147.2
103.97	147.51
111.66	147.34
111.75	146.85
103.91	146.79
96	146.75
103.94	147.18
104.27	127.8
