58.435	116.49
59.041	135.49
62.127	154.22
66.574	171.17
75.601	188.09
87.561	199.58
100.67	206.51
118.63	209.76
134.66	207.67
147.27	202.18
159.97	191.47
170.79	172.85
175.61	154.8
179.06	135.79
179.45	117.87
164.54	99.103
153.26	90.239
140.29	91.452
130.68	98.284
140.83	98.671
152.3	97.409
72.595	99.208
83.016	90.156
96.438	90.88
107.08	97.681
96.041	98.122
84.291	96.886
82.913	115.06
92.341	110.51
101.43	115.19
92.101	117.7
92.242	113.65
154.88	115.62
145.94	111.12
136.69	115.5
145.99	117.99
145.91	114.12
110.83	114.8
107.46	131.62
101.26	147.3
104.88	153.51
118.78	155.39
132.94	153.66
136.51	147.59
130.19	132.07
127.08	114.87
110.22	150.74
127.34	150.79
96.151	172.36
104.66	168.13
113.36	166.59
119.08	167.97
124.82	166.71
133.14	168.4
141.69	172.97
134.82	178.33
127.96	181.54
119.11	182.72
109.83	181.42
102.63	178.03
108.87	173.65
119.07	174.63
128.9	173.79
128.73	172.2
119.04	172.16
109.05	171.98
119.06	173.34
118.73	143.75
