56.399	128.6
57.251	148.93
60.442	165.51
64.697	180.36
72.469	194.57
81.352	202.8
91.889	207.04
109.41	209.54
126.11	206.83
135.9	202.37
143.92	194.97
151.68	180.78
156.24	163.1
159.48	146.08
160.2	127.96
154.23	117.29
144.57	109.45
128.97	110.56
120.29	117.39
131.07	116.72
142.62	115.49
63.814	118.1
72.921	110.1
88.893	110.3
98.559	116.77
87.29	116.61
75.478	115.7
75.147	127.98
85.164	122.76
94.067	128.77
84.914	132.13
85.215	126.91
144.45	127.99
135.24	122.68
125.4	128.53
135.43	132
135.19	126.95
102.21	127.7
99.266	144.23
94.702	156.6
97.481	162.42
109.25	164.04
121.55	162.28
124.18	156.41
118.99	144.07
116.16	127.6
102.44	159.57
116.76	159.5
89.203	180.84
96.694	177.15
104.58	175.16
109.58	176.34
114.59	175.13
121.85	176.94
129.55	180.96
122.65	183.84
117.02	185.88
109.67	186.93
101.91	185.94
95.761	183.82
100.8	180.3
109.61	180.65
118.17	180.27
118.14	179.7
109.65	179.67
100.67	179.74
109.69	180.19
109.62	153.96
