37.294	142.71
37.711	167.12
40.586	187.85
45.556	204.79
54.754	222.37
66.522	234.69
80.221	241.85
97.372	244.99
114.64	240.79
127.47	232.53
137.56	220.83
145.79	203.91
150.77	183.18
153.38	162.14
153.07	140.57
141.54	125.42
131.48	121.1
118.25	125.34
108.64	133.28
120.08	131.09
131.22	127.51
50.358	126.7
60.342	122.37
74.083	125.66
84.439	133.02
72.839	131.79
61.27	128.45
59.025	142.5
70.337	137.54
80.001	143.33
69.999	146.44
70.445	141.5
134.81	141.81
124.58	136.79
113.69	142.86
125.1	145.68
124.74	140.94
88.332	143.49
85.701	162.29
79.947	178.97
84.289	184.47
96.541	185.98
109.25	183.98
113.29	178.33
106.74	161.92
103.95	143.09
87.928	181.15
105.54	180.94
73.35	205.21
82.691	202.1
91.387	200.73
97.067	202.26
102.47	200.63
110.67	201.54
120.16	204.76
112.13	208.29
105.58	210.47
97.244	211.19
88.617	210.74
81.431	208.81
87.326	205.35
97.16	206.15
106.75	205.21
106.77	204.51
97.174	204.85
87.238	204.75
97.147	205.53
96.795	175.11
