103.07	251
101.67	293.77
106.45	332.11
112.44	368.64
124.67	401.98
144.64	424.05
172.06	433.95
212.29	439.34
253.77	436.19
285.26	428.96
310.94	406.34
328.19	368.47
335.29	332.16
339	292.93
336.06	250.5
308.86	226.24
287.83	208.9
256.37	208.12
235.75	220.84
258.46	220.16
283.01	219.6
118.47	227.92
135.18	210.38
164.41	208.94
184.79	221.63
163.38	220.89
140.86	220.54
135.47	250.98
156.33	237.41
177.21	250.47
156.29	257.65
156.97	247.11
290.32	249.98
268.33	236.77
247.06	250.13
268.53	256.93
268.37	246.32
195.51	247.5
189.31	277.81
177	306.99
184.42	319.77
209.69	319.19
237.69	319.83
245.35	307
232.73	278.57
227.01	247.43
194.74	309.18
224.36	308.82
168.01	368.71
183.32	354.84
199.45	347.81
210.62	349.99
222.5	347.87
240.92	354.85
258.56	368.34
243.29	373.2
229.21	376.61
211.11	378.69
195.42	377.36
182.19	373.89
192.89	364.56
210.79	364.42
231.4	364.14
231.67	360.81
210.58	359.54
192.55	360.87
210.84	362.2
207.15	290.83
