43.949	114.35
42.961	136.19
45.002	156.34
48.969	177.45
57.05	193.7
67.839	204.51
80.7	210.58
98.382	213.74
116.04	210.71
128.56	204.62
139.22	193.51
146.74	177.82
150.56	159.01
153.11	139.26
152.89	115.84
144.12	108.09
136.65	99.146
120.77	98.981
111.48	105.73
122.54	104.44
133.68	104.23
54.373	106.75
62.837	98.139
78.686	99.078
87.053	105.99
76.144	104.19
64.952	103.61
62.26	117.26
73.075	110.99
84.138	117.88
72.729	121.39
73.031	115.9
134.71	117.85
123.57	111.47
113.06	118.25
123.68	121.79
123.19	116.22
91.944	116.83
89.693	134.19
83.159	151.03
87.001	156.25
99.308	157.4
110.95	156.4
114.74	151.32
108.59	134.19
106.35	117.03
91.114	152.31
107.12	152.49
75.878	177.58
85.377	173.6
93.429	171.85
98.894	173.21
104.46	172.03
112.49	173.87
121.39	177.8
113.82	180.87
107.08	183.07
98.733	184.07
90.247	182.91
83.598	180.54
89.418	177.17
98.791	177.88
107.85	177.33
107.94	176.45
98.82	176.35
89.426	176.28
98.791	177.16
99.461	145.8
