55.511	135.26
55.379	156.23
57.182	173.62
59.981	192.29
65.894	208.18
75.968	220.65
89.877	227.51
107.63	229.78
124.51	227.07
137.33	219.46
145.42	207.59
150.28	192.92
153.16	171.56
155.21	154.22
155.13	135.7
146.65	130.27
138.62	120.25
122.8	119.33
116.54	126.02
125.68	125.44
136.52	127.01
67.408	128.85
75.373	118.92
92.287	117.75
99.226	124.51
89.153	124.09
77.905	125.38
74.689	136.94
84.537	131.85
94.109	136.93
84.297	140.31
84.267	135.77
141	138.31
132.04	132.95
121.72	137.47
132.07	141.39
132.04	136.93
101.24	136.25
98.763	152.03
92.532	167.75
94.899	173.4
108.02	175.71
120.76	173.69
123.11	167.97
116.58	151.96
114.22	136.29
99.762	170.91
116.7	171.08
86.669	192.55
95.309	189.13
102.89	187.44
108.22	188.85
113.1	187.52
119.79	189.05
127.89	192.97
120.92	195.28
115.06	196.53
108.1	196.87
100.2	196.36
93.634	195.04
99.483	191.94
108.25	192.53
115.97	192.12
116.17	191.61
108.22	191.87
99.317	191.53
108.11	192.12
108.83	165.92
