60.594	130.03
60.064	149.31
62.263	167.42
65.618	183.74
73.535	203.16
85.855	215.72
102.16	221.22
121.79	223.45
139.19	221.54
154.27	216.7
166.05	205.41
174.42	185.25
177.69	168.41
180.74	150.11
180.65	130.68
168.53	115.07
158.45	107.9
146.28	108.47
136.23	114.91
146.42	113.97
156.78	112.93
75.927	116.68
86.586	109.07
99.264	108.83
110.35	114.89
99.284	114.47
87.983	114.02
84.678	129.09
95.472	123.24
105.98	129.96
94.963	133.21
95.264	127.96
160.68	128.79
150.16	123
139.76	129.73
150.56	132.82
150.13	127.66
115.82	129.16
113.3	145.54
107.54	161.44
111.46	167.46
123.45	168.62
135.18	167.32
138.93	161.23
132.95	145.5
130.25	129.19
116.17	163.53
131.2	163.52
100.74	184.89
109.38	180.33
118.13	178.33
123.04	179.59
128.02	178.54
135.99	180.34
144.22	185.34
136.44	188.75
129.97	190.08
122.85	190.66
114.74	189.71
107.95	188.28
112.82	184.22
122.95	184.81
131.96	184.46
131.92	183.45
122.99	183.21
112.78	183.2
123.04	184.03
124.39	156.49
