57.459	96.276
57.422	111.95
59.016	128.96
62.964	150.61
70.151	166.79
79.778	178.04
92.648	185.37
111.9	188.26
130.96	185.03
143.27	177.19
151.92	165.43
157.8	150.38
161.34	131.2
163.09	114.64
163.81	96.935
156.77	94.061
147.05	81.29
130.35	79.01
120.07	85.317
131.94	87.154
144.32	88.703
66.745	93.39
78.014	80.49
94.827	79.092
104.63	85.536
92.648	86.826
79.824	88.341
78.813	97.2
86.98	92.409
96.806	95.273
87.246	98.984
86.792	95.249
144.17	97.394
135.67	92.747
126.69	95.399
135.26	99.177
135.42	95.515
105.47	94.177
102.94	108.04
97.943	121.15
100.67	127.74
112.75	128.24
123.92	127.79
126.68	121.45
121.95	107.92
119.25	94.363
105.69	123.72
119.75	123.83
95.184	150.24
101.28	145.33
107.42	142.74
112.25	144.42
117.08	142.75
123.07	145.4
128.44	150.38
123.41	152.68
118.36	153.73
112.09	153.84
105.42	153.45
100.52	152.34
104.08	148.95
112.14	149.15
119.74	148.98
119.67	148.04
112.19	148.07
104.15	148
112.18	148.63
113.32	116.74
