63.163	105.61
62.016	125.9
62.82	144.1
66.534	162.38
74.076	177.06
86.273	188.01
101.64	193.51
121.93	195.76
138.04	193.33
149.63	187.74
158.55	178.07
164.7	163.76
168	143.87
169.42	125.66
169.2	106.99
165.75	97.899
156.96	86.381
141.18	86.764
131.88	94.243
143.01	94.807
154.75	94.855
74.588	97.116
84.855	85.49
102.27	85.66
112.98	92.857
99.828	93.682
86.864	93.82
87.898	106.05
96.954	101.84
105.72	105.8
96.995	108.56
97.025	104.8
154.15	107.19
145.94	102.87
136.95	106.15
145.6	109.24
145.3	105.67
114.39	105.11
111.96	119.26
105.75	133.79
109.75	139.61
123.48	139.38
135.6	139.51
139.05	133.77
132.15	118.76
129.28	105.13
115.85	134.86
131.27	135.07
101.96	162.62
110.2	157.92
118.12	155
123.42	156.54
128.31	154.97
134.07	157.76
140.62	163.19
134.08	164.41
129.15	165.03
123.15	165.04
114.84	164.73
108.69	163.61
114.09	160.43
123.31	160.59
129.97	160.64
130.12	160.18
123.32	159.97
113.95	160.04
123.31	160.19
124.93	127.36
