55.661	119.45
56.668	140.66
59.531	158
63.98	173.22
72.121	188.53
82.144	198.6
92.984	204.54
112.32	208.61
130.69	205.6
141.72	201.03
152.87	191.97
163.65	174.33
168.99	155.36
171.59	137.31
171.64	119.8
159.38	107.14
148.34	99.453
131.54	101.33
123.64	107.93
134.44	107.4
146.92	105.36
64.873	107.1
73.207	99.349
89.6	100.17
98.811	106.69
87.776	106.5
75.959	104.48
76.676	121.38
87.313	116.37
96.672	120.78
87.473	125.01
87.695	120.06
148.95	121.97
138.81	116.86
127.75	121.02
138.6	125.29
138.58	120.72
103.58	119.19
100.39	135.41
95.746	146.96
98.451	153.12
110.89	155.12
124.8	153.13
127.36	146.99
121.95	135.77
118.92	119.05
103.24	150.22
119.03	150.21
89.534	173.63
98.158	169.72
106.28	168.31
112	169.63
117.84	168.24
125.84	169.76
135.54	174
127.4	177.57
121.09	180
112.24	181.05
103.77	180.3
96.913	177.7
102.42	174.05
112.11	174.51
122.33	174.03
122.25	172.92
112.03	172.88
102.39	172.93
112.1	173.81
110.33	143.86
