31.648	128.09
30.347	149.9
32.065	171.03
36.57	194
46.383	212.24
62.247	226.5
82.091	231.79
104.21	233.06
123.53	231.83
140.62	226.35
154.16	213.56
162.75	196.25
167.18	173.42
170.16	152.42
170.69	129.57
162.46	119.83
151.04	101.16
128.02	101.3
118.19	113.13
131.95	110.57
146.99	110.44
47.973	120.96
62.223	101.93
86.473	102.18
96.34	113.44
81.608	111.38
64.906	111.54
60.758	129.86
74.171	122.79
87.512	129.23
74.072	133.75
73.959	128.17
150.27	130.04
137.44	123.04
124.08	129.02
137.13	133.57
136.96	128.01
98.354	128.01
95.984	144.33
86.571	163.91
91.658	169.92
107.47	170.02
122	169.88
126.64	164.01
116.98	143.9
114.5	128.1
98.4	163.79
116.89	163.98
77.656	194.91
90.073	189.67
99.963	187.08
106.47	189.19
113.03	187.34
121.32	189.77
132.35	195.81
121.94	197.65
114.14	198.07
106.04	198
95.943	197.44
87.77	196.56
94.717	192.63
106.2	192.93
115.61	192.92
115.7	192.51
106.3	192.43
94.64	192.13
106.23	192.58
109.28	154.56
